time,seconds_elapsed,z,y,x
1774158611078933500,13.67293359375,-0.6432823408868164,9.715623575162887,-1.1675667656231672
1774158611098927600,13.692927734375,-0.5798158308874816,9.7181732596457,-1.179539016032964
1774158611118921500,13.71292138671875,-0.5128217678165063,9.718988083159923,-1.2036048051446675
1774158611138914600,13.73291455078125,-0.4694216385617852,9.71794938776195,-1.2294321971014142
1774158611158908400,13.752908447265625,-0.4696969118392095,9.716272978982328,-1.2425099976003169
1774158611178902300,13.77290234375,-0.4948030037840828,9.71401438640058,-1.2503954901531338
1774158611198896400,13.792896484375,-0.5196507370537147,9.711544781416654,-1.2594533874861895
1774158611218890500,13.812890380859375,-0.5230823920028284,9.708314128932356,-1.2827284646116197
1774158611238883600,13.832883544921875,-0.5295850518951192,9.7019866794765,-1.327169079362601
1774158611258877400,13.85287744140625,-0.5465315470535308,9.69409563396573,-1.3770176906369627
1774158611278871600,13.87287158203125,-0.5597336315192282,9.686377022412419,-1.4251955922201276
1774158611298866000,13.892865966796874,-0.5790860187755897,9.677596919107437,-1.4761983419656752
1774158611318860000,13.912860107421874,-0.5951498128153383,9.66820949755907,-1.5303376361712813
1774158611338854100,13.932854248046874,-0.6069568261934444,9.658928458994627,-1.583387235444039
1774158611358847200,13.95284716796875,-0.6276135740466415,9.648299512952565,-1.6391529618076979
1774158611378841000,13.972841064453124,-0.66578373022601,9.637225745752453,-1.6884920161247252
1774158611398835200,13.992835205078125,-0.7025655738521367,9.627769935142993,-1.7270831741951405
1774158611418829300,14.012829345703125,-0.7133599395889788,9.622157940480113,-1.7537401488438247
1774158611438823000,14.032822998046875,-0.7080486814383417,9.618571898686886,-1.775417581514269
1774158611458817000,14.052817138671875,-0.6972991777565329,9.61587842181921,-1.7941691898658871
1774158611478810000,14.07281005859375,-0.6843089824758469,9.61399392324686,-1.8092011931724845
1774158611498804000,14.092803955078125,-0.675291197957471,9.613111295193432,-1.8172655494235455
1774158611518798000,14.112798095703125,-0.6541363278564065,9.616166006588935,-1.8088234459012746
1774158611538792200,14.132792236328125,-0.6132647306986153,9.62469885713458,-1.7774885425694287
1774158611558786000,14.1527861328125,-0.5589375492380931,9.63806979536116,-1.7220787900365888
1774158611578779000,14.17277880859375,-0.5135008361218497,9.653402973571419,-1.648802541423589
1774158611598773000,14.19277294921875,-0.47624454338438804,9.665256492972373,-1.5894583720512687
1774158611618767000,14.21276708984375,-0.46344187003243714,9.671182375890016,-1.5568682079613207
1774158611638761000,14.232760986328126,-0.4755287232652306,9.672867552497982,-1.542690775657445
1774158611658755000,14.252755126953126,-0.4967271767796948,9.671236151903868,-1.5462399925716221
1774158611678749200,14.272749267578124,-0.5225713006755337,9.668326986458897,-1.5558808043591676
1774158611698742300,14.2927421875,-0.5561309308521449,9.66384721069634,-1.571985697594285
1774158611718736100,14.312736083984374,-0.5989660101026296,9.65767407501936,-1.5940455537110567
1774158611738730200,14.332730224609374,-0.6332496071722358,9.653170918381214,-1.6080013060882687
1774158611758724000,14.35272412109375,-0.6331614904973656,9.654307813456654,-1.601190310899168
1774158611778718000,14.372718017578125,-0.614645371402055,9.659074589467048,-1.5795210615351796
1774158611798711000,14.3927109375,-0.6214411690220236,9.661616675165295,-1.5612085752531886
1774158611818705200,14.412705078125,-0.649923897793144,9.660074121898413,-1.5591529578976333
1774158611838699000,14.432698974609375,-0.6763903913710266,9.656565236994624,-1.569596756631136
1774158611858693000,14.452693115234375,-0.691284812837839,9.652948800063132,-1.5852825476713477
1774158611878687200,14.472687255859375,-0.7154398876681923,9.649988781213759,-1.5925529770657418
1774158611898681000,14.49268115234375,-0.7430986597705632,9.645341247668862,-1.6079731029070914
1774158611918674000,14.512673828125,-0.7832222150400281,9.639483169290424,-1.6239843265093863
1774158611938668000,14.53266796875,-0.8230247216615826,9.635018591096996,-1.630782900608331
1774158611958662100,14.552662109375,-0.8553628837518393,9.63221522411406,-1.6306922997154294
1774158611978656000,14.572656005859375,-0.8789968573175371,9.6315611441195,-1.6219716715127228
1774158611998650000,14.592650146484376,-0.9012460254613309,9.631777417218684,-1.6084150014556944
1774158612018643200,14.612643310546876,-0.9084791915852576,9.632678165450692,-1.5989200278796254
1774158612038637000,14.632636962890626,-0.8970738543432205,9.63387701984644,-1.5981450979843734
1774158612058631200,14.652631103515626,-0.890325549126789,9.635029112491011,-1.5949669063396752
1774158612078625300,14.672625244140624,-0.9027863867711275,9.636931146720052,-1.5763643510699272
1774158612098619000,14.692618896484374,-0.9047008420903235,9.639748542228341,-1.5579352526709436
1774158612118613000,14.712613037109374,-0.8062035699158906,9.65821358872354,-1.4964366817437111
1774158612138606000,14.732606201171874,-0.6685142511684448,9.687320440742372,-1.3708655977480113
1774158612158600200,14.75260009765625,-0.5417232334563509,9.714394910150766,-1.2277915902875363
1774158612178594000,14.772593994140625,-0.4537919616229832,9.730130239421129,-1.13536435874179
1774158612198588200,14.792588134765625,-0.4215643107024952,9.73553589785695,-1.1009138806726784
1774158612218582300,14.812582275390625,-0.39113990981169044,9.734464469233155,-1.1214233655422925
1774158612238575000,14.8325751953125,-0.34294034438598897,9.729821027341485,-1.1761722430136055
1774158612258569000,14.85256884765625,-0.2915454717840068,9.724297295483947,-1.2342718922175466
1774158612278563000,14.87256298828125,-0.26302505961731076,9.720677935943007,-1.2687164520025254
1774158612298556400,14.892556396484375,-0.2673153224234469,9.716728906056284,-1.2977363563902675
1774158612318550300,14.91255029296875,-0.3103694695184007,9.71153250645697,-1.3267246965959667
1774158612338544400,14.93254443359375,-0.38722379581388083,9.704006787127256,-1.361145583244413
1774158612358537500,14.952537353515625,-0.48284945807475593,9.694322428458928,-1.3990534352257846
1774158612378531300,14.97253125,-0.5879831360563635,9.68234615946114,-1.4411167994514107
1774158612398525400,14.992525390625,-0.673162588430941,9.669965401315688,-1.4862674621678889
1774158612418519600,15.01251953125,-0.6910157135728746,9.660732878068089,-1.5372449313417076
1774158612438513200,15.03251318359375,-0.676592928205803,9.653227032482624,-1.5899056774273514
1774158612458506200,15.05250634765625,-0.6726035663086921,9.64485843258798,-1.6415530086867511
1774158612478500400,15.072500244140626,-0.6949849825300276,9.63534943048656,-1.6874280401550232
1774158612498494500,15.092494384765626,-0.7523434579778462,9.624040685486793,-1.7269059179320931
1774158612518488300,15.11248828125,-0.8134332289084791,9.613649055331944,-1.7568270089432596
1774158612538482400,15.132482421875,-0.8511228350292891,9.605404374077915,-1.7838737135618925
1774158612558476500,15.1524765625,-0.8677845584295689,9.599418869927526,-1.8079039929687977
1774158612578469400,15.172469482421874,-0.8622809925772249,9.59860813806653,-1.8148145030096172
1774158612598463200,15.192463134765624,-0.8436647741083055,9.602516251420974,-1.8028532854504882
1774158612618457300,15.212457275390625,-0.8398979689206928,9.608089667639137,-1.7747076796792447
1774158612638451500,15.232451416015625,-0.8633298440430313,9.611864510002732,-1.7427362320095299
1774158612658445300,15.2524453125,-0.8819845678914338,9.618464931181073,-1.696360119151324
1774158612678438400,15.2724384765625,-0.8660779006421565,9.631503276452422,-1.6292499919526278
1774158612698432500,15.2924326171875,-0.8069766731802374,9.652716744872928,-1.5310922539308667
1774158612718426400,15.31242626953125,-0.7281842184290289,9.676597386676072,-1.4154812768049538
1774158612738420500,15.33242041015625,-0.6460322241168469,9.696002928891778,-1.319303314423561
1774158612758414600,15.35241455078125,-0.5620432236358524,9.711260119256377,-1.2433433796845377
1774158612778408200,15.372408203125,-0.49672662879042323,9.723527480155228,-1.173317438104376
1774158612798401300,15.3924013671875,-0.4833243090448901,9.731903678834438,-1.1076257263362408
1774158612818395400,15.4123955078125,-0.519347260595113,9.733422266703844,-1.077569391572848
1774158612838389500,15.432389404296876,-0.5940905860859901,9.72891443389058,-1.0796611031550913
1774158612858383400,15.45238330078125,-0.710666754982248,9.71869582221508,-1.1010336345948277
1774158612878377500,15.47237744140625,-0.8466899671483784,9.70384955073893,-1.1352501577775924
1774158612898370600,15.49237060546875,-0.9463844862833618,9.688666594654322,-1.18511813133955
1774158612918364200,15.5123642578125,-1.0088087206881493,9.676717213663458,-1.230385552303493
1774158612938358300,15.532358154296874,-1.0710481000453234,9.664791213548183,-1.270837389679253
1774158612958352400,15.552352294921874,-1.1295557455282659,9.65153542613387,-1.3199838440336287
1774158612978346200,15.57234619140625,-1.198672901700437,9.636998951259255,-1.364488610062003
1774158612998340400,15.59234033203125,-1.2623821344144641,9.624422962802647,-1.3954375828161836
1774158613018333400,15.61233349609375,-1.3160966273367405,9.614607671231031,-1.4133677917823195
1774158613038327600,15.63232763671875,-1.3632567301794887,9.605559856900571,-1.4300930088728665
1774158613058321400,15.6523212890625,-1.3945213447540998,9.598191373959184,-1.4492805244237184
1774158613078315500,15.6723154296875,-1.4220283603608608,9.589839725199342,-1.4775560401849448
1774158613098309400,15.692309326171875,-1.4665855872288345,9.574129530370234,-1.534782340620458
1774158613118302500,15.712302490234375,-1.4991453561805188,9.55841641293168,-1.5998874116070567
1774158613138296300,15.73229638671875,-1.5290107714816927,9.546657001554966,-1.6412898277059196
1774158613158290400,15.75229052734375,-1.5557017945304512,9.539495439362526,-1.6577705685161053
1774158613178284300,15.7722841796875,-1.574220032517612,9.536344281855225,-1.6584207029879092
1774158613198278400,15.7922783203125,-1.5911866571485995,9.535575635570288,-1.6466079539887606
1774158613218272500,15.8122724609375,-1.5964219274535774,9.537896187472343,-1.6279957541078327
1774158613238265300,15.832265380859376,-1.5674112292855977,9.548210076215863,-1.5953955070152879
1774158613258259200,15.85225927734375,-1.4965806202590464,9.56858066407144,-1.540417862289399
1774158613278253300,15.87225341796875,-1.4303222875840962,9.590358196115494,-1.4661553791180253
1774158613298247700,15.89224755859375,-1.3590790061034261,9.611537762266398,-1.3934309191688894
1774158613318241300,15.9122412109375,-1.2885634543754159,9.629244683870672,-1.3370229493789374
1774158613338234400,15.932234375,-1.2356613007493316,9.63959832010269,-1.3121217323563992
1774158613358228500,15.952228515625,-1.2001213469430803,9.644060560208558,-1.3123293837577104
1774158613378222600,15.97222265625,-1.204274521099776,9.639784782585501,-1.3396496446207165
1774158613398216400,15.992216552734375,-1.2386994994014502,9.630656304234266,-1.3734788489863277
1774158613418210600,16.01221044921875,-1.2648109689965843,9.62318611448407,-1.40175231892094
1774158613438204400,16.032204345703125,-1.2856561886265874,9.617866380766033,-1.419196936327219
1774158613458197200,16.052197265625,-1.2926837491758167,9.615462242233752,-1.429068342000246
1774158613478191400,16.07219140625,-1.287508538495004,9.615600189399718,-1.4328051904410124
1774158613498185500,16.092185546875,-1.2610942865610122,9.619740942466258,-1.4284984331578015
1774158613518179300,16.112179443359373,-1.2172330791331827,9.628623337101935,-1.406532538934797
1774158613538173400,16.13217333984375,-1.1511324212379752,9.64338777551353,-1.3602781527601182
1774158613558166500,16.15216650390625,-1.1002507405888289,9.652100074279307,-1.3404448866516352
1774158613578160600,16.17216064453125,-1.0731592469803988,9.657188921850919,-1.3256728494554757
1774158613598154500,16.192154541015626,-1.0448916953299194,9.66477952311039,-1.2925183294810354
1774158613618148600,16.212148681640624,-1.039128820954263,9.662601010027528,-1.3132985210508108
1774158613638142500,16.232142578125,-1.0298838035512714,9.653833181682229,-1.3831887804873286
1774158613658136300,16.25213623046875,-1.0292070733334868,9.64131447637081,-1.4683850378662346
1774158613678129400,16.27212939453125,-1.0406403945609926,9.62910030696392,-1.5387933298274874
1774158613698123500,16.29212353515625,-1.0463832490619271,9.621877369973063,-1.579540935279429
1774158613718117400,16.312117431640626,-1.0603208081953226,9.616654666888714,-1.6018981669075787
1774158613738111500,16.332111572265624,-1.0706381310049444,9.613027708563209,-1.616726318205148
1774158613758105600,16.352105712890626,-1.0601518813692032,9.611602644196152,-1.6320369923226534
1774158613778098700,16.3720986328125,-1.049854140042886,9.607622050127386,-1.6618677747018635
1774158613798092300,16.39209228515625,-1.0234763476617634,9.60668389249444,-1.683600444690883
1774158613818086400,16.41208642578125,-0.9777476658616214,9.613286651760339,-1.6730550852790473
1774158613838080500,16.43208056640625,-0.9160833099134266,9.62816857907176,-1.6215879328921436
1774158613858074400,16.452074462890625,-0.8379295914571732,9.649605919376015,-1.5340687855236232
1774158613878068500,16.472068359375,-0.738160984172672,9.67451239709556,-1.4245308447010814
1774158613898061600,16.4920615234375,-0.6518944672137499,9.695954998096823,-1.3167628361605106
1774158613918055400,16.512055419921875,-0.6135240392219274,9.710606039261817,-1.2239661137152462
1774158613938049500,16.532049560546874,-0.5986449249221012,9.72346727440059,-1.125254541203007
1774158613958043600,16.552043701171876,-0.596966762576811,9.731891988396644,-1.0508514074519275
1774158613978037200,16.572037353515626,-0.6009144772892817,9.733470782020687,-1.033854972204566
1774158613998030300,16.5920302734375,-0.6267700358945876,9.731659348684548,-1.0355384683120996
1774158614018024400,16.6120244140625,-0.6774786249991506,9.728090258026123,-1.0371532100323586
1774158614038018600,16.6320185546875,-0.725332628390193,9.726680975750089,-1.0178129881378262
1774158614058012400,16.652012451171874,-0.7548620897352695,9.728484225779772,-0.978332187751308
1774158614078006500,16.672006591796876,-0.7705112750921398,9.731017543649672,-0.9401929381668567
1774158614098000600,16.692000732421874,-0.7870499566346406,9.73249755307436,-0.9107165221832693
1774158614117993500,16.711993408203124,-0.8155553356289863,9.73303414416909,-0.8793738739363849
1774158614137987300,16.7319873046875,-0.8441316609676927,9.733835523679852,-0.8427874798171222
1774158614157981400,16.7519814453125,-0.8609502554301172,9.734821027585863,-0.8138836030244827
1774158614177975300,16.771975341796875,-0.887790769952163,9.735105105224251,-0.7809837153982371
1774158614197969400,16.791969482421877,-0.924729703836143,9.73410031209588,-0.7500306509908288
1774158614217962500,16.81196240234375,-0.918115765589103,9.736249014562368,-0.7299880529806018
1774158614237956600,16.83195654296875,-0.8761557156074792,9.741367672750354,-0.7131021654356271
1774158614257950500,16.851950439453127,-0.8242831242248415,9.746503282073139,-0.7047120843615382
1774158614277944600,16.871944580078125,-0.7345769882060587,9.754230076932906,-0.6969703841935843
1774158614297939000,16.89193896484375,-0.6070881609555333,9.763727973118424,-0.6866210588105023
1774158614317932500,16.9119326171875,-0.5296999104464426,9.770029703611135,-0.6605644612077624
1774158614337925600,16.931925537109375,-0.4893961763044819,9.775124980923533,-0.6146444215539842
1774158614357919700,16.951919677734374,-0.4293601156778633,9.781398654365539,-0.5570420543476939
1774158614377913600,16.97191357421875,-0.35302798662558194,9.78721698525548,-0.5060804768627509
1774158614397907700,16.99190771484375,-0.27015682945968583,9.791996036225557,-0.46285252583716063
1774158614417901800,17.01190185546875,-0.2681691627738066,9.79424527645707,-0.4137921788636595
1774158614437895000,17.03189501953125,-0.24888158438196403,9.798712192738055,-0.30606950730215754
1774158614457888500,17.051888427734376,-0.06511740987836383,9.804924491381644,-0.17199949329672382
1774158614477882600,17.071882568359374,0.11491063770367763,9.805720025673509,-0.07083930378966033
1774158614497876700,17.091876708984376,0.19647260283399373,9.804611187648772,-0.03716476026279852
1774158614517870600,17.11187060546875,0.1673771307257004,9.805019768449663,-0.06311559593612327
1774158614537863700,17.13186376953125,0.08245855777701362,9.805689630535245,-0.10963367454828694
1774158614557857800,17.15185791015625,0.013705094092880607,9.805314952003956,-0.16120918268049134
1774158614577851600,17.1718515625,-0.046708861077064644,9.804984112614394,-0.17461270800242198
1774158614597845800,17.191845703125,-0.09278972644889727,9.804622293564677,-0.17644111073967067
1774158614617839900,17.21183984375,-0.11050441123452037,9.803918529209493,-0.20338654694091526
1774158614637833700,17.231833740234375,-0.17578763353331014,9.801931739306449,-0.24824023600481449
1774158614657826600,17.25182666015625,-0.28695313902506603,9.798193137300014,-0.2888459305017255
1774158614677820700,17.271820556640623,-0.3905542919434607,9.793978149953483,-0.30959622012358157
1774158614697814800,17.291814697265625,-0.46292347218152136,9.788867675071954,-0.3662963412605226
1774158614717808600,17.31180859375,-0.5223335463969037,9.78240461653769,-0.44959516752026973
1774158614737802800,17.331802734375,-0.5808665089841931,9.77449428180456,-0.5406066505165771
1774158614757795800,17.3517958984375,-0.6337918973553925,9.766691499099135,-0.6167858905620872
1774158614777790000,17.3717900390625,-0.67500390544869,9.75976082305312,-0.6795866301290691
1774158614797783600,17.391783447265624,-0.7231431555218995,9.752567696678637,-0.731357441637665
1774158614817777700,17.411777587890626,-0.7814330666009336,9.744631058460474,-0.7758440874874591
1774158614837771800,17.431771728515624,-0.8122938496150076,9.738760120600462,-0.8167749405518173
1774158614857764600,17.4517646484375,-0.7942947401311248,9.73764368379116,-0.8472174250885843
1774158614877758700,17.4717587890625,-0.7416077636256814,9.739685418751835,-0.8711725934326648
1774158614897752800,17.4917529296875,-0.7179973901312798,9.740062435370684,-0.8865968839924782
1774158614917746700,17.51174658203125,-0.7003567386962473,9.740751002156735,-0.8931111612573266
1774158614937740800,17.53174072265625,-0.6651493047799915,9.74169149787724,-0.9096163058564066
1774158614957735000,17.55173486328125,-0.6707086194075643,9.739449271908402,-0.929344650285691
1774158614977727700,17.571727783203126,-0.6712684452474117,9.739446933820844,-0.9289484175097197
1774158614997721600,17.5917216796875,-0.5974249181404709,9.749815183100104,-0.8686574688065797
1774158615017715700,17.6117158203125,-0.5007556285781786,9.761763395047188,-0.7922043437231332
1774158615037709800,17.631709716796873,-0.4131804767061025,9.773533327817916,-0.6911741920702159
1774158615057703700,17.65170361328125,-0.3279377133043483,9.78299965982139,-0.5964537350207567
1774158615077696800,17.67169677734375,-0.23822998811667784,9.787389419212937,-0.5662407118583098
1774158615097691000,17.69169091796875,-0.17123177859354763,9.788565477254986,-0.5701457199402153
1774158615117684500,17.7116845703125,-0.14903535441714338,9.788272047266364,-0.581322874449566
1774158615137678600,17.7316787109375,-0.138159119083127,9.788919697520136,-0.5730198871370404
1774158615157672700,17.751672607421874,-0.12246184766767546,9.7908714161098,-0.5424371904119849
1774158615177665800,17.771665771484376,-0.16632820619465782,9.788606393787264,-0.570871330801025
1774158615197659600,17.79165966796875,-0.2748661761944182,9.784413618272543,-0.600043978065066
1774158615217653800,17.81165380859375,-0.3883848024172708,9.779826875004172,-0.6119907652400434
1774158615237648000,17.83164794921875,-0.40275410403143613,9.778184368494152,-0.62871444796063
1774158615257641700,17.851641845703124,-0.37797198334392157,9.780878429883717,-0.6016218949062749
1774158615277634600,17.871634521484374,-0.4007719537708908,9.783991008946298,-0.5322480605592951
1774158615297629200,17.891629150390624,-0.4599140246998518,9.785273449972271,-0.4553145315477624
1774158615317622800,17.911622802734374,-0.6273881677929312,9.778892809024452,-0.3873282060364261
1774158615337617000,17.931616943359376,-0.7428754454739391,9.772586402356625,-0.33923538892082866
1774158615357611000,17.951611083984375,-0.7704985617410391,9.771012284907698,-0.3225376443590969
1774158615377604900,17.97160498046875,-0.7121181958995759,9.775586753216386,-0.31811683224216103
1774158615397598000,17.991597900390627,-0.593823386517167,9.78363445059359,-0.31347930863462387
1774158615417592000,18.011592041015625,-0.5134143999474123,9.788350373199581,-0.30819135829433797
1774158615437586200,18.031586181640623,-0.5254301972379908,9.787394679909944,-0.31811906073186547
1774158615457580000,18.051580078125,-0.559678430733271,9.784910461878775,-0.33564583999626335
1774158615477574100,18.07157421875,-0.5074216258060187,9.788357387462257,-0.31774898531045764
1774158615497567000,18.09156689453125,-0.4618696157470345,9.791443663039804,-0.2910371934683062
1774158615517560800,18.111560791015624,-0.44872375498060135,9.792481773915886,-0.27627852721037344
1774158615537555000,18.131554931640625,-0.398873170944862,9.795036719095707,-0.26177968093240633
1774158615557549000,18.151549072265624,-0.30365311207650225,9.798784088930487,-0.2490090466865338
1774158615577543000,18.17154296875,-0.19218739979546515,9.802398187774418,-0.21552392478454857
1774158615597536000,18.191535888671876,-0.08018321498986333,9.805445884907245,-0.13112421547765843
1774158615617530000,18.211530029296874,0.014333142313751159,9.806597977551817,-0.028401820438459978
1774158615637524200,18.231524169921876,0.06302576222820207,9.806381119930744,0.035801924644107926
1774158615657517800,18.251517822265626,0.06310354473872576,9.806378197321296,0.036518308735557364
1774158615677512000,18.271511962890624,0.05395948522586841,9.80649802430868,0.008110097943039726
1774158615697505000,18.291505126953126,0.029592238082713447,9.806589209723471,-0.017597118253982625
1774158615717499100,18.3114990234375,-0.030781379368621853,9.806560568150877,-0.028288162896956782
1774158615737493000,18.331492919921875,-0.08972019194359891,9.806218038323522,-0.021045411527354736
1774158615757487000,18.351487060546877,-0.11006272274847141,9.806001180702447,0.025131772092112804
1774158615777481000,18.37148095703125,-0.12252716798884794,9.805462251520156,0.09094482010141945
1774158615797475000,18.39147509765625,-0.15275003669187426,9.804596574601531,0.13011430778275243
1774158615817468000,18.411468017578127,-0.18742303493786602,9.804349906364083,0.09988590438808313
1774158615837462000,18.4314619140625,-0.21080411145472897,9.804296130350231,0.04175728025140706
1774158615857455900,18.451455810546875,-0.2319088588037528,9.803903916162252,-0.008451032322464743
1774158615877450000,18.471449951171873,-0.26804102461580187,9.80288334094286,-0.04495445972436573
1774158615897444000,18.491444091796875,-0.2978809036169201,9.80185692050457,-0.07252065360588021
1774158615917437200,18.511437255859374,-0.3134524936929345,9.801119838401675,-0.1008257242551539
1774158615937431000,18.53143115234375,-0.3287228723326698,9.800053670474886,-0.14585502561428584
1774158615957425200,18.551425048828126,-0.3550050588522106,9.797820212334393,-0.2170215429311618
1774158615977419000,18.5714189453125,-0.4051647453697398,9.793640880823135,-0.3014409524523653
1774158615997412900,18.591412841796874,-0.4543997182577848,9.788933726045489,-0.3750867832964286
1774158616017406000,18.611406005859376,-0.5285187378378585,9.783370246699452,-0.4204114874055609
1774158616037400000,18.631400146484374,-0.6352780442599206,9.776407421949505,-0.4343652304887771
1774158616057394000,18.651393798828124,-0.7079366724312305,9.770259420713781,-0.4596187680803239
1774158616077388000,18.671387939453126,-0.7181142214439808,9.769304311946033,-0.46408276175186036
1774158616097382100,18.691382080078125,-0.6960413597151637,9.771481655985117,-0.45172753990646447
1774158616117375000,18.711375,-0.668234703574702,9.77468015976548,-0.42361112369708714
1774158616137368800,18.731368896484376,-0.6366886417102068,9.778684134709835,-0.37726884004324673
1774158616157363000,18.751363037109375,-0.5996420827332883,9.783365570524335,-0.3107486780943349
1774158616177357000,18.771357177734377,-0.56589978946615,9.788387782600521,-0.19390403098762035
1774158616197351000,18.791350830078127,-0.5254537973092869,9.792562437936663,0.003701678945973981
1774158616217344000,18.811343994140625,-0.5054191634098067,9.79085154236555,0.23269222773378714
1774158616237338000,18.831338134765623,-0.5031479305421933,9.783750770449638,0.44213009233660994
1774158616257332000,18.85133203125,-0.49741453798934815,9.77468249785304,0.615252251254022
1774158616277326000,18.871326171875,-0.4800997575078159,9.766157830613851,0.7496968159265816
1774158616297320400,18.891320556640625,-0.474449988117814,9.759791802713274,0.831709255637601
1774158616317313500,18.9113134765625,-0.4748278449868783,9.753562552934884,0.9016236996673047
1774158616337307400,18.931307373046874,-0.4717486932698637,9.747598091572522,0.9654965985104441
1774158616357301200,18.95130126953125,-0.4688122014265507,9.742190679571031,1.019964101757109
1774158616377295400,18.97129541015625,-0.4693550030663609,9.736782683047652,1.0701116959780455
1774158616397289200,18.991289306640624,-0.4776036298431456,9.72891677197814,1.135994473338872
1774158616417282300,19.0112822265625,-0.4900773269690573,9.71903250682354,1.212681261047721
1774158616437276400,19.0312763671875,-0.504916036193259,9.709959558051825,1.2775558842793107
1774158616457270300,19.051270263671874,-0.5165139733979478,9.702204706141352,1.330717273363471
1774158616477264400,19.071264404296876,-0.517427252317965,9.69575626065433,1.3765736001312732
1774158616497258500,19.091258544921875,-0.5042927897283808,9.691962129068374,1.407812788003683
1774158616517251300,19.111251220703124,-0.4947663615681231,9.691527829304336,1.4141788159042596
1774158616537245200,19.1312451171875,-0.4902057391216978,9.692783382323384,1.4071319661326707
1774158616557239300,19.1512392578125,-0.4926176591016352,9.694957803753018,1.3912215725563466
1774158616577233400,19.1712333984375,-0.5292021535247564,9.69741513377726,1.3603225764237343
1774158616597227300,19.191227294921877,-0.6043175271984189,9.700375737148523,1.3068662960462272
1774158616617220400,19.211220458984375,-0.6957021178234368,9.702684598612786,1.2426993826925754
1774158616637214500,19.23121435546875,-0.7648569025922566,9.704162854471802,1.1893623447805641
1774158616657208300,19.251208251953123,-0.8014070563543587,9.704529349696635,1.1620097890831529
1774158616677202400,19.271202392578125,-0.824166146781668,9.70483856177628,1.1433567457351832
1774158616697196300,19.2911962890625,-0.844428817283362,9.707165543419123,1.108267019914463
1774158616717190100,19.311190185546874,-0.8439238634359091,9.713104870340228,1.0553430928479879
1774158616737183200,19.331183349609375,-0.7985637226872145,9.721823014324903,1.009378410334885
1774158616757177300,19.35117724609375,-0.7135711711868643,9.72833634174168,1.0102844923291354
1774158616777171500,19.37117138671875,-0.6442316044356674,9.725814129787683,1.078825090722367
1774158616797165300,19.391165283203126,-0.6130049837838858,9.717328625515103,1.1696849998861552
1774158616817159400,19.411159423828124,-0.5620038780061528,9.709980600839852,1.2533124005131422
1774158616837152300,19.43115234375,-0.4564706062477082,9.70677625184059,1.3192897242896258
1774158616857146400,19.451146484375,-0.34169450904335824,9.708517542549966,1.3410183026254177
1774158616877140200,19.47114013671875,-0.2603363502562977,9.71242740947008,1.3309209792420267
1774158616897134300,19.49113427734375,-0.26886141935428604,9.719099726840852,1.2795306914836166
1774158616917128400,19.51112841796875,-0.32026984555758536,9.725449388128519,1.2179647544085979
1774158616937121300,19.531121337890625,-0.45607623663526026,9.728844291263819,1.1454095135465263
1774158616957115400,19.551115478515626,-0.5624048965550958,9.730187522566318,1.0851426763713359
1774158616977109500,19.571109619140625,-0.5914592512017116,9.733236973264813,1.041462597664073
1774158616997103400,19.591103271484375,-0.6124440984981134,9.737276604044437,0.9903381212349981
1774158617017097200,19.61109716796875,-0.6648803516454994,9.74072352962792,0.9201299549557268
1774158617037090300,19.63109033203125,-0.7445912364158779,9.743215346443652,0.8280934032279997
1774158617057084400,19.65108447265625,-0.8315307572655379,9.74546049502194,0.7106052340533584
1774158617077078300,19.671078369140623,-0.919878391347453,9.746236155569553,0.5788704397961497
1774158617097072400,19.691072265625,-1.0013707527071236,9.744702954652904,0.4564970923958346
1774158617117066500,19.71106640625,-1.0799615474063902,9.740637020388245,0.35218254877738653
1774158617137059300,19.731059326171874,-1.1605224731348454,9.733971717280149,0.27086554398462176
1774158617157053200,19.75105322265625,-1.235609424431622,9.726393975502251,0.20229403899647294
1774158617177047300,19.77104736328125,-1.2880863383829593,9.720607793316244,0.1449875037984457
1774158617197041200,19.791041259765624,-1.3213653615199028,9.716795541551708,0.0908626308438368
1774158617217035300,19.81103515625,-1.3351983643002807,9.715279876291751,0.031238406987697816
1774158617237028400,19.8310283203125,-1.3245957217432558,9.71677449876368,-0.011427543365623568
1774158617257022500,19.8510224609375,-1.3299099025033414,9.715967858555912,-0.041314093928015785
1774158617277016300,19.871016357421876,-1.3310925364166497,9.715603116896748,-0.0749263584741624
1774158617297010200,19.89101025390625,-1.3349677704147993,9.714771926769613,-0.10697730568745173
1774158617317004300,19.91100439453125,-1.339766987390071,9.713803373998402,-0.13201393999215214
1774158617336997000,19.9309970703125,-1.3235505966044963,9.715887779057025,-0.14184806412840262
1774158617356991000,19.950990966796876,-1.268193012650311,9.723480718404055,-0.12646380418487824
1774158617376985000,19.970985107421875,-1.184432267967239,9.734506554809212,-0.08308228829908185
1774158617396979200,19.990979248046877,-1.091951406538114,9.745659816986322,-0.012588486036931862
1774158617416972300,20.01097216796875,-1.0061971499502658,9.75469009566009,0.0629907868129434
1774158617436966100,20.030966064453125,-0.9794874222010373,9.756682146260141,0.1346803461898118
1774158617456960300,20.050960205078123,-0.9979746805280446,9.753956520688533,0.1864136752322316
1774158617476953900,20.070953857421873,-1.0447850931502878,9.74864613932073,0.20667099370537326
1774158617496948000,20.090947998046875,-1.0948259390611201,9.74355670722723,0.18671313310284166
