time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1774159574049817300,318.9678173828125,-0.2440397583343352,-0.6490906679852009,0.06221324267939202,-0.4756746158235159,0.7514425281158429,-0.10072208879366397,-1.4159883723158893
1774159574069811500,318.9878115234375,-0.30200643883550266,-0.6468443621982365,0.055310499356363466,-0.5260927917705431,0.7537066630885841,-0.10227157218346682,-1.4055337652203106
1774159574089805300,319.00780541992185,-0.3382528859944148,-0.6444767055995326,0.05016077239243639,-0.5570657923561465,0.7559017600574627,-0.10366390515637751,-1.395769542920089
1774159574109799400,319.02779931640623,-0.36480271772103046,-0.6426104856243681,0.04599023280490969,-0.5792115816797124,0.7576114467322478,-0.10469747809253437,-1.3879396098635903
1774159574129793300,319.0477932128906,-0.38981082884869056,-0.6412471077615797,0.04256654217203998,-0.6013969201175555,0.7587705789226203,-0.10610070307117922,-1.381577986440731
1774159574149788400,319.06778833007814,-0.4130822633610087,-0.6400038097252031,0.04020779186748708,-0.6248163168547056,0.7596062610541471,-0.10852083164971907,-1.3756977709273048
1774159574169782500,319.08778247070313,-0.43247173376169046,-0.6386214631391823,0.038851419880752205,-0.6469956887753142,0.7603665215601932,-0.11178498077977495,-1.3697530203538353
1774159574189776400,319.1077763671875,-0.44935581594383756,-0.6369671569396063,0.0378250174124001,-0.6677951412900649,0.7612505021719596,-0.11549798715632713,-1.3631583006630923
1774159574209770500,319.1277705078125,-0.46538413586563027,-0.635285443627091,0.03663717093638083,-0.6873623655383376,0.7621577779906382,-0.11910380016230916,-1.35638932365829
1774159574229765400,319.14776538085937,-0.48102244056844123,-0.6341858328464924,0.03554931271972617,-0.7059415696237348,0.7626344272419023,-0.12220205972814926,-1.3512313744825506
1774159574249759500,319.16775952148436,-0.49916139674610555,-0.6350522035167306,0.03927812250931508,-0.7387867858032396,0.76065063580708,-0.12874962843664717,-1.3522784111583999
1774159574269753300,319.18775341796874,-0.5191901869921967,-0.6378162496933525,0.04861141489445433,-0.7867896407558155,0.7559804684273352,-0.1389991869801489,-1.3600121696491678
1774159574289747500,319.2077475585937,-0.5334675346240784,-0.640451346824581,0.0541675146305276,-0.8157739042656216,0.7524756459444922,-0.14376487721029044,-1.3675816341092135
1774159574309742300,319.22774243164065,-0.5427985294628606,-0.6423315605007837,0.05609006570801252,-0.829100417575561,0.7505549619724099,-0.1446762860862867,-1.372685170956598
1774159574329736400,319.247736328125,-0.5385059443504894,-0.6423090515143747,0.0586778382815675,-0.831326212309459,0.7499954739087216,-0.14663870189833103,-1.3738396180437553
1774159574349730300,319.26773022460935,-0.5128124461026782,-0.6392236648501786,0.06466734124727076,-0.8231495253422075,0.7509113034087974,-0.15278585370371936,-1.3692642975066949
1774159574369724200,319.28772412109373,-0.4716202958559526,-0.6329542921858577,0.0739491316204945,-0.811159857110262,0.7530744688040144,-0.16364366684239395,-1.3583880450936014
1774159574389719300,319.30771923828127,-0.4296081801965499,-0.6257757133967107,0.08463389074190197,-0.8030539284183347,0.755101905241209,-0.17624662025815513,-1.3461894556326937
1774159574409713200,319.32771313476565,-0.40315101646889073,-0.6206990944163331,0.0934659912393327,-0.804662897558593,0.7557531906479776,-0.18663818516453454,-1.3382350483621992
1774159574429707300,319.34770727539063,-0.39126076648299185,-0.6188136483841149,0.09825733011276706,-0.8069484417698723,0.7554594832923719,-0.19156228029754388,-1.336259460866022
1774159574449701400,319.3677014160156,-0.3888373336480034,-0.6196802676081109,0.10198786566654454,-0.8131841312819414,0.7536682373232835,-0.19385294707027254,-1.34054017685328
1774159574469695200,319.3876953125,-0.39035147230049305,-0.621625759965535,0.1065523382641723,-0.824814649672202,0.7507808875374556,-0.1963573614001493,-1.347867697698149
1774159574489690400,319.4076904296875,-0.3742874649986835,-0.6225113828638931,0.11203288562633061,-0.8187213510871028,0.7488610528015418,-0.19782650722923878,-1.3543891432182118
1774159574509684200,319.42768432617186,-0.33536473234258074,-0.621201558741874,0.11900607734610942,-0.7922777452703789,0.7484403624711009,-0.19945732753008932,-1.3574974366932107
1774159574529678300,319.44767822265624,-0.2823522729698904,-0.6186809938204683,0.12710240596434663,-0.7536358527368299,0.7487263179628386,-0.20121543331787967,-1.3587173415917406
1774159574549672400,319.4676723632812,-0.22923507498740212,-0.6165198737816004,0.13487101868816423,-0.7134585898679681,0.7488532266806268,-0.20231623604403326,-1.3603557982653405
1774159574569667300,319.48766723632815,-0.18624967139298015,-0.6152369154308496,0.14191647278920688,-0.6826660442486552,0.7482479643289173,-0.203637299218662,-1.3630513695771191
1774159574589661400,319.50766137695314,-0.1526009828953977,-0.6142373859245477,0.14783335809603318,-0.6598810993886667,0.7475068587059697,-0.2051617742093421,-1.3652656866362967
1774159574609655300,319.5276552734375,-0.1252203954219413,-0.6133967964809459,0.152004249957758,-0.6395475242700973,0.747182181559755,-0.20581003379874505,-1.3665114647635788
1774159574629649400,319.5476494140625,-0.10746671266830524,-0.6129312351354005,0.15420379729984088,-0.6248009986008665,0.747152949384673,-0.20566733631325776,-1.3671523628727629
1774159574649644300,319.5676442871094,-0.10020001634280946,-0.6132946759670533,0.15424082460630656,-0.6155885712558734,0.7472147730793073,-0.20432702539056538,-1.3682465101300008
1774159574669638400,319.58763842773436,-0.09985850014532249,-0.6141956770769663,0.15220516118824792,-0.6081116045043843,0.7476530465000946,-0.20152449902143035,-1.3692423942550334
1774159574689632500,319.60763256835935,-0.10175456025466233,-0.6153031141538923,0.14936317520144324,-0.6007506963725507,0.7482369608238175,-0.19807656835006804,-1.3702392645810004
1774159574709626400,319.62762646484373,-0.09602667803219535,-0.6163344544929359,0.14764016172231315,-0.5874982826541536,0.7486172383746419,-0.19469593108958605,-1.3719092369976098
1774159574729621500,319.64762158203126,-0.07759568852552862,-0.6170533297155051,0.14858101890704392,-0.567097292369522,0.7484179792064487,-0.19245623484249302,-1.374616106331317
1774159574749615400,319.66761547851564,-0.0476481514128032,-0.6177990604315823,0.15221703609970438,-0.5409284154411815,0.7473231464009019,-0.1914743522481085,-1.3790996648755767
1774159574769609500,319.687609375,-0.016405820433673467,-0.6188275606292881,0.1575979747528788,-0.5185127416916572,0.7451630313514324,-0.19221701817368125,-1.3852785058171253
1774159574789603600,319.707603515625,0.0011039486346587227,-0.6202361488480308,0.16250088958741837,-0.5111571232874154,0.7423818888139612,-0.1943446473659325,-1.3920452721455507
1774159574809597200,319.7275971679687,-0.0011757150854441235,-0.6228305557801771,0.16501995235817948,-0.5193967739835335,0.7392082876076024,-0.19601459072004798,-1.4002704057924473
1774159574829592600,319.74759252929687,0.00346317216807405,-0.6250424967712459,0.16793177482844543,-0.5208692852360243,0.736316819296047,-0.19737866550002373,-1.4078334186898571
1774159574849586200,319.76758618164064,0.033309435485940384,-0.6242203329569653,0.1730702195754427,-0.5017516442159452,0.735236039603753,-0.1995586026936938,-1.4092134973586197
1774159574869580300,319.7875803222656,0.05832238327943455,-0.620616783067941,0.17852485064480686,-0.4912227616279594,0.7358039562007006,-0.20385390991715419,-1.4038123787536976
1774159574889574400,319.8075744628906,0.07768673290178399,-0.6166214755901285,0.18281508472987132,-0.4839214927754241,0.7370554843798751,-0.2076193820071316,-1.3966822019657394
1774159574909569300,319.8275693359375,0.10511483581754792,-0.6173569920837932,0.1826241182105697,-0.45021869536120646,0.737612824600899,-0.20358292896837019,-1.3979496993564586
1774159574929563400,319.8475634765625,0.10574836628722455,-0.6198078522382712,0.17927823385267436,-0.43783665980377956,0.7376229669574359,-0.1990225253546358,-1.401655900652569
1774159574949557200,319.86755712890624,0.07111974365788559,-0.6194198418021798,0.1762062728462337,-0.4697887610577888,0.7383608357858434,-0.20023439278219263,-1.3989797975373013
1774159574969551400,319.88755126953123,0.02461158973022674,-0.6184386310378578,0.17118918656548213,-0.5106765525131381,0.7400599520167419,-0.2013431680788987,-1.3933568333495006
1774159574989546200,319.9075461425781,-0.024130668650457567,-0.6186263060597122,0.16139341519738376,-0.5394264258901701,0.7431494008732803,-0.19744045463722307,-1.3872067535064934
1774159575009540400,319.92754028320314,-0.07010030004393716,-0.6174725859955339,0.1478848543181721,-0.5554657147808989,0.7487511348289833,-0.19034018821958976,-1.3753622161234045
1774159575029534500,319.94753442382813,-0.12234218549596841,-0.6163900026815109,0.1324915113949131,-0.5742215022063676,0.7544286805442736,-0.18261094900033295,-1.3627358808754704
1774159575049528300,319.9675283203125,-0.1704718047012922,-0.6155882426925975,0.11795845185551364,-0.5909867986116002,0.7591837885519652,-0.17543377425543458,-1.3516207046962483
1774159575069523500,319.9875234375,-0.20853174373153235,-0.6141898224166626,0.10570491054227488,-0.603351991429125,0.7633837975101878,-0.169830721586865,-1.3406323571476937
1774159575089517300,320.00751733398437,-0.23874240869827396,-0.6123957751706651,0.09636237623863719,-0.6155983936843967,0.7667597939014881,-0.16662895809635,-1.3303611550557817
1774159575109511400,320.02751147460935,-0.26660822686490104,-0.6110107308726985,0.08911784005708773,-0.6311302570337495,0.7690394585846213,-0.16523411393242543,-1.3220967735175322
1774159575129505300,320.04750537109373,-0.29609128214349734,-0.6101342361522524,0.08141866259308714,-0.6470190230527905,0.770971407874843,-0.16343332327459836,-1.3147749259039818
1774159575149499400,320.0674995117187,-0.328356263190899,-0.6099174905828785,0.0718297306992758,-0.6600632244006409,0.7728883253373773,-0.1596396676652619,-1.3082412525274454
1774159575169494300,320.08749438476565,-0.358409882808145,-0.6097722484656264,0.06235656843745858,-0.6706731442152715,0.774653118954104,-0.1555697527241968,-1.302129127535691
1774159575189488400,320.10748828125,-0.3839011156850053,-0.6092127253075668,0.05434239448910125,-0.6806193692291195,0.7762611159945161,-0.15272674325282998,-1.295760152252661
1774159575209482500,320.127482421875,-0.40597254775147107,-0.6087980014118801,0.048427181940286106,-0.6925003243995825,0.7772161127726173,-0.15150840097759663,-1.2906300809116085
1774159575229476400,320.1474763183594,-0.4263757197353308,-0.6088490269277641,0.044351495660707244,-0.7072662502118172,0.7773958148573961,-0.15163020083390108,-1.2873003099776712
1774159575249471500,320.1674714355469,-0.44710709131749,-0.6094176416050293,0.041309334709202186,-0.7249197616443326,0.7769448216523506,-0.1525134430502943,-1.285464198805534
1774159575269465300,320.18746533203125,-0.4702841516383719,-0.6105112347864612,0.03863826714508941,-0.7461707500718096,0.7759617868035196,-0.15383881148663242,-1.2847073416636496
1774159575289459500,320.20745947265624,-0.49770161333267143,-0.6121823892090668,0.035757655767604715,-0.7714673869937961,0.7745008424532114,-0.15525000302336675,-1.2847760850538554
1774159575309453300,320.2274533691406,-0.5284651343756649,-0.61397019386487,0.03217498057003073,-0.7989180241508965,0.7729837880851796,-0.15652948534305022,-1.2843382330701913
1774159575329448400,320.24744848632815,-0.5575659878820791,-0.615350221964936,0.02856948114909695,-0.8249236102167644,0.7717347088583827,-0.1579668033878101,-1.2827486073812615
1774159575349442600,320.26744262695314,-0.5848094716450675,-0.6166043011851838,0.02509548888713434,-0.8491411476880486,0.77057608111948,-0.15931731064050922,-1.2809133906436936
1774159575369436200,320.28743627929686,-0.6113034847005664,-0.6180405809999054,0.022572393749760274,-0.8749557009632212,0.7690784848360663,-0.16135273131066682,-1.279692541469832
1774159575389430300,320.30743017578123,-0.6407800202070382,-0.6200556585746224,0.020936161302373767,-0.9063518620921694,0.7668717320773695,-0.16431831206627734,-1.2795498665264438
1774159575409425200,320.3274250488281,-0.6787553873848331,-0.6235346920216458,0.020512397943176063,-0.9495740198949926,0.7631643752004078,-0.1684157045831177,-1.2821431985341198
1774159575429419300,320.34741918945315,-0.7140067359868446,-0.6271378511921369,0.021605110629008595,-0.992845280607449,0.7591609105382755,-0.17293374055319488,-1.2858245572591056
1774159575449413400,320.36741333007814,-0.7330843216990329,-0.6283534243654395,0.023099999818280436,-1.0210923403757917,0.7569879917693524,-0.1777852196069,-1.2853130749328696
1774159575469407200,320.3874072265625,-0.737801341507154,-0.627373536458088,0.024873441715021503,-1.0363915956916718,0.756436008807937,-0.18327130837592545,-1.2808283926196857
1774159575489402400,320.40740234375,-0.7380329084340174,-0.6262251281598215,0.028378430774787997,-1.0510687958318083,0.7556794456665625,-0.18969812638981362,-1.2772286208577195
1774159575509396200,320.4273962402344,-0.7383541462049592,-0.6259637309363516,0.03441739297577808,-1.0706942738770986,0.7537775592300274,-0.19698809640910162,-1.2772869405074585
1774159575529390300,320.44739038085936,-0.7334075282665301,-0.6259844115904173,0.04264465570474912,-1.0881200606220072,0.751406415880959,-0.20423830459630402,-1.2804917986590498
1774159575549384400,320.46738452148435,-0.726521060082348,-0.626249736367404,0.051302911584741206,-1.1029293423144908,0.7488830016923179,-0.2106024648844475,-1.2855224139874124
1774159575569378300,320.4873784179687,-0.7150280894282536,-0.6259081031416306,0.060170923147281556,-1.1134146354373853,0.7467026124378594,-0.21691846687013905,-1.290013482216207
1774159575589373400,320.50737353515626,-0.7025032225623362,-0.6253422224600861,0.07001996482706864,-1.1257112311352389,0.7441696265421411,-0.2241783777390355,-1.2946573968502073
1774159575609367300,320.5273671875,-0.6903581089687642,-0.6251895918198127,0.08092401003715818,-1.139920949728371,0.7409619592774478,-0.23144024224788634,-1.301436881553688
1774159575629361400,320.547361328125,-0.6703842244221428,-0.6247522476991708,0.0923736152298794,-1.1453543461009446,0.7380684993451936,-0.2375009073240134,-1.3096612237515697
1774159575649355500,320.56735546875,-0.6375686045215846,-0.6233407091228993,0.10364659448922216,-1.135607762845698,0.7362688941810374,-0.24209908982412065,-1.3174465597655305
1774159575669350400,320.5873503417969,-0.6002192999122986,-0.6216849708474401,0.11412950267456903,-1.118545456208389,0.7349726078654287,-0.2455552698894384,-1.3247912622296676
1774159575689344500,320.60734448242187,-0.5650596611222054,-0.6201363158337373,0.12308594251791133,-1.1003010459258251,0.7339461784480731,-0.2482011343027576,-1.3310300264379906
1774159575709338400,320.62733837890624,-0.5334282187089092,-0.618456009213355,0.1301343445114394,-1.082147736465037,0.7334148782561632,-0.25035971688155384,-1.3350079567940902
1774159575729332500,320.64733251953123,-0.5023826719009868,-0.6167496874620776,0.13614535913570827,-1.0621866090428311,0.7332316813051323,-0.2519041659756362,-1.3380298998378712
1774159575749327400,320.6673273925781,-0.4705545995190074,-0.6150365737009151,0.14200214674775918,-1.040953396180702,0.7330930422011112,-0.25325880776715975,-1.34087643402909
