time,seconds_elapsed,z,y,x
1774159268522595600,13.440595703125,-2.1923091146327556,9.42316740000844,-1.6025275508522987
1774159268542588700,13.460588623046876,-2.2304183344051243,9.418142849844694,-1.579303181000799
1774159268562581800,13.480581787109376,-2.239613594382256,9.419982924753427,-1.5551248714253305
1774159268582574600,13.50057470703125,-2.200136301127076,9.433484795883297,-1.529425343631953
1774159268602567700,13.520567626953126,-2.0959189708054065,9.46175168994665,-1.500919233985245
1774159268622560800,13.540560791015626,-1.9543793333053587,9.49560485970974,-1.4779229738011956
1774159268642553900,13.560553955078126,-1.8116545776739716,9.525477435404062,-1.467510739249736
1774159268662547700,13.580547607421876,-1.6880686761461197,9.547685175558923,-1.4705517143808304
1774159268682540500,13.60054052734375,-1.5885351197265087,9.563666588544844,-1.4775690457969903
1774159268702533600,13.62053369140625,-1.5120518917657435,9.574180968296528,-1.4896785857856272
1774159268722527000,13.64052685546875,-1.4296991872496903,9.583374328577518,-1.5117172529838978
1774159268742519800,13.660519775390625,-1.3137429038174449,9.59430138078332,-1.54720898373425
1774159268762513000,13.680512939453125,-1.177612139623612,9.603633857274055,-1.59806764883399
1774159268782506000,13.700506103515625,-1.059095431118831,9.60660848917067,-1.6618579839602112
1774159268802500000,13.7205,-0.9661731095325201,9.60483621880114,-1.7274321337632834
1774159268822493000,13.740492919921875,-0.896218698818609,9.602339141288398,-1.7782788161642848
1774159268842486000,13.760486083984375,-0.8532252141360193,9.604100890263915,-1.7898671087577938
1774159268862478800,13.780478759765625,-0.8660731514018029,9.608542087581753,-1.7596131325304507
1774159268882472000,13.800471923828125,-0.9331528834622352,9.611837621995805,-1.7065179405502975
1774159268902464800,13.82046484375,-0.9901663448646664,9.614243514093756,-1.660208609317988
1774159268922459000,13.840458984375,-0.9930941419448703,9.623237552410364,-1.605450306431204
1774159268942452000,13.860451904296875,-0.9517078001979737,9.640229603743553,-1.5266373203486203
1774159268962445000,13.880445068359375,-0.8899225943490863,9.659092709645629,-1.4423356737218795
1774159268982438000,13.90043798828125,-0.8457459642965346,9.672817283615469,-1.3753944733493029
1774159269002431000,13.920430908203125,-0.8611980196461081,9.681374684080481,-1.303730774499476
1774159269022424000,13.940424072265625,-0.9219353238772601,9.686457686433195,-1.221869945153594
1774159269042417200,13.960417236328125,-0.9918488911241292,9.687387660759686,-1.1580782217878847
1774159269062410800,13.98041064453125,-1.0513299116838724,9.685875502631067,-1.1175441860213875
1774159269082403800,14.00040380859375,-1.1119646323233843,9.681260702311992,-1.0986802033364773
1774159269102397000,14.02039697265625,-1.1734080389972776,9.674186818403005,-1.097087965708971
1774159269122390000,14.04039013671875,-1.2125018858928234,9.669386724644898,-1.096900480312854
1774159269142382800,14.0603828125,-1.2258140796694903,9.67076561178267,-1.069611856697127
1774159269162376000,14.0803759765625,-1.2179009684573858,9.678681791734695,-1.005091307600215
1774159269182370000,14.1003701171875,-1.2063725893575696,9.686678635707498,-0.939856838080287
1774159269202363100,14.120363037109374,-1.19048930298388,9.692480599984526,-0.8994049276392906
1774159269222356000,14.14035595703125,-1.1773034390006214,9.695178753027319,-0.8876197242341936
1774159269242348800,14.160348876953124,-1.1568656311277299,9.6977301910758,-0.8866122276920825
1774159269262342000,14.180341796875,-1.1126233154278249,9.702435007765889,-0.8917431608397514
1774159269282335000,14.2003349609375,-1.0271411537796258,9.710923434647917,-0.901843187636882
1774159269302327800,14.220327880859376,-0.9053877283759415,9.723445647090672,-0.8973642155919224
1774159269322322000,14.240322021484374,-0.8125577612482011,9.735087569567561,-0.8591892371069639
1774159269342315000,14.26031494140625,-0.7718894315775483,9.743773564848302,-0.795894576543197
1774159269362308000,14.28030810546875,-0.7542967109374702,9.748605807310343,-0.7523790407478809
1774159269382301000,14.300301025390626,-0.7372510297209024,9.748660752367973,-0.76841043035537
1774159269402294000,14.3202939453125,-0.7069192390169948,9.747857619291544,-0.8061773394960909
1774159269422287000,14.340287109375,-0.6685580903101712,9.745523623386024,-0.8649755654234439
1774159269442281000,14.360281005859376,-0.6403481140658259,9.738162739229201,-0.9636006286960095
1774159269462273800,14.380273681640626,-0.6548281825780868,9.724124861526489,-1.0876618195854126
1774159269482267000,14.400266845703126,-0.7401346953984349,9.705396195659041,-1.1949307194974272
1774159269502260000,14.420260009765625,-0.8766836850043386,9.679038934609293,-1.310727793779969
1774159269522253000,14.440253173828125,-0.9961511183626949,9.64471230211556,-1.4688764746449887
1774159269542246000,14.460245849609375,-1.0628523724995553,9.607089550685883,-1.6566683063626289
1774159269562240000,14.480239990234375,-1.0871172643799334,9.57344680880308,-1.8269295959562062
1774159269582232800,14.50023291015625,-1.0626866605438292,9.546862168738246,-1.9744662819139658
1774159269602226000,14.520225830078125,-1.0125351938653737,9.522231585350632,-2.1147736011400817
1774159269622218800,14.54021875,-0.9729170308347791,9.498916176214813,-2.234817592277378
1774159269642211800,14.5602119140625,-0.9343060720853507,9.474182716974616,-2.353155656279623
1774159269662205000,14.580204833984375,-0.9010480186711997,9.446122743660212,-2.475737495331466
1774159269682198000,14.600197998046875,-0.8815897964201868,9.415008058950304,-2.5982342864483594
1774159269702192000,14.620192138671875,-0.8604532656934112,9.383885190933942,-2.71527164311558
1774159269722185200,14.640185302734375,-0.8387730565439909,9.352940017572045,-2.8265485365599394
1774159269742178000,14.660177978515625,-0.8189579106140882,9.320064168408512,-2.9387247169315813
1774159269762171100,14.680171142578125,-0.7908584820721298,9.285690774163603,-3.0530098522812126
1774159269782164200,14.700164306640625,-0.7571366836037486,9.252439661946893,-3.1606121488660572
1774159269802157000,14.720156982421875,-0.7221458150476217,9.22344503813088,-3.2522228033319114
1774159269822151200,14.740151123046875,-0.6882556742750108,9.199006177923083,-3.3279081589132544
1774159269842144000,14.76014404296875,-0.6607873101782054,9.180196263512968,-3.3849308996006844
1774159269862137000,14.78013720703125,-0.6558294685751199,9.167650670194625,-3.419716381777823
1774159269882130200,14.800130126953125,-0.6805526256170124,9.163758338931203,-3.4253152246981857
1774159269902123000,14.820123046875,-0.7077965333081782,9.168408795085549,-3.407302013623714
1774159269922116000,14.8401162109375,-0.7308909931696951,9.178990394854544,-3.373770038639009
1774159269942110000,14.86010986328125,-0.733175231649354,9.200561006149648,-3.3139895236760375
1774159269962103000,14.88010302734375,-0.7359895584177225,9.232433815750479,-3.22348595366925
1774159269982096000,14.900095947265624,-0.741144603093341,9.273715089687704,-3.1014997424229978
1774159270002089000,14.9200888671875,-0.7560883435945958,9.31965734117329,-2.9568042712405322
1774159270022082000,14.94008203125,-0.7785833031930028,9.364658512416481,-2.8048814791530368
1774159270042075100,14.9600751953125,-0.8165344828594475,9.404583695569634,-2.656589737044275
1774159270062069200,14.9800693359375,-0.8751439812816679,9.437095972117781,-2.5190707333624363
1774159270082062000,15.00006201171875,-0.9305222426977008,9.463549094757438,-2.3970354222774506
1774159270102055200,15.02005517578125,-0.9653209496825933,9.48715325770676,-2.2874596336625515
1774159270122048300,15.04004833984375,-0.9857580269031226,9.512219309902191,-2.1717143626324833
1774159270142041000,15.060041015625,-1.0251922116689383,9.53648398258686,-2.043244050063938
1774159270162034000,15.080033935546876,-1.0985523391731082,9.557291792815922,-1.9030922136604784
1774159270182028000,15.100028076171874,-1.1558681445229797,9.576928805699945,-1.7654431538581847
1774159270202021000,15.120021240234376,-1.1630945155799388,9.597355507656932,-1.645715681324154
1774159270222014200,15.14001416015625,-1.1728487246140837,9.615229017999768,-1.5304219534538686
1774159270242007000,15.160007080078126,-1.2085812783829868,9.627797992193699,-1.419584766601026
1774159270262000000,15.180000244140626,-1.229098435102403,9.640164137291908,-1.3141301495693622
1774159270281993200,15.1999931640625,-1.2268680457018315,9.654586045876146,-1.2058800566002725
1774159270301987000,15.219987060546876,-1.2518969807572662,9.666710783433913,-1.076029322523996
1774159270321980000,15.23997998046875,-1.3215521162636577,9.668530400076508,-0.9712854841101914
1774159270341973000,15.259972900390625,-1.386070327273011,9.664251115322113,-0.9227522662833333
1774159270361966000,15.279966064453125,-1.4397691842347382,9.65722457768619,-0.9140245507527143
1774159270381959000,15.299958984375,-1.4868446775339543,9.649788290205597,-0.9172079300291835
1774159270401952000,15.319951904296875,-1.5179589238524436,9.645190441021322,-0.9146004509445279
1774159270421946000,15.339946044921875,-1.540945393294841,9.642669398111105,-0.9026656830009072
1774159270441939200,15.359939208984375,-1.5511128593049943,9.643130001360177,-0.8800514078717678
1774159270461932300,15.379932373046875,-1.5402511274203656,9.647453709778189,-0.8512658967617899
1774159270481925000,15.399925048828125,-1.5264210472494364,9.652403441140056,-0.8194789388135075
1774159270501918000,15.41991796875,-1.528334333524853,9.653800448456407,-0.7991897456310689
1774159270521912000,15.439912109375,-1.4935226939931512,9.65877239165008,-0.8049200329113751
1774159270541905200,15.4599052734375,-1.408608176165074,9.669154084932803,-0.8328799068521707
1774159270561898000,15.47989794921875,-1.330962334165722,9.675328974175452,-0.8870881746407597
1774159270581891000,15.49989111328125,-1.2532459111481904,9.678147538727522,-0.9660445147167891
1774159270601884200,15.51988427734375,-1.1988356910467146,9.677545481181145,-1.0384074478771537
1774159270621877200,15.539877197265625,-1.1731547948885708,9.672341482797265,-1.1135085738297552
1774159270641870800,15.559870849609375,-1.126930949982628,9.667250297138095,-1.2019575493942944
1774159270661864000,15.579864013671875,-1.042593062998727,9.664296123507619,-1.2979847781933844
1774159270681857000,15.59985693359375,-0.9872677738789468,9.655655136412381,-1.4014388690575956
1774159270701850000,15.61985009765625,-1.0199938393082468,9.637290627682209,-1.500873787408322
1774159270721843200,15.63984326171875,-1.1254778285648672,9.614071664658189,-1.572684055121988
1774159270741836300,15.659836181640625,-1.2550329406954348,9.586579846620559,-1.640962057056278
1774159270761830400,15.679830322265625,-1.3425336756244302,9.559111409458518,-1.729562716051191
1774159270781823500,15.699823486328125,-1.33641183174327,9.540824057617783,-1.8322290175385771
1774159270801816300,15.71981640625,-1.2445597697369755,9.53840822864771,-1.9079365849517285
1774159270821809400,15.739809326171875,-1.1356200140032917,9.540622982087731,-1.9639953029125927
1774159270841802200,15.75980224609375,-1.024341586188972,9.537345567852258,-2.039642810701579
1774159270861795300,15.77979541015625,-0.9312065717000514,9.524704697465896,-2.1408498532913622
1774159270881789200,15.7997890625,-0.8560762927182018,9.50990460321903,-2.235892089641094
1774159270901782300,15.8197822265625,-0.778165735368058,9.497328030240535,-2.3163816306337712
1774159270921775400,15.839775390625,-0.7165378389727324,9.48650093127787,-2.379762800437212
1774159270941768400,15.8597685546875,-0.686928371194005,9.476182950881123,-2.429089433664083
1774159270961761300,15.87976123046875,-0.6863502790451049,9.466666349995135,-2.4660811937138436
1774159270981755100,15.899755126953124,-0.6972632296603173,9.46031785775125,-2.4872841407403348
1774159271001748200,15.919748291015624,-0.6850813550878315,9.462565344417095,-2.4821169672355055
1774159271021741300,15.9397412109375,-0.655933805732429,9.473720360159874,-2.447190761413425
1774159271041734100,15.959734130859376,-0.639589185457304,9.488201889976859,-2.3948538404546675
1774159271061727200,15.979727294921876,-0.641319224120304,9.503258004811405,-2.3339188947595653
1774159271081720300,15.99972021484375,-0.6625782852482051,9.516543018320203,-2.2730578910835084
1774159271101714400,16.01971435546875,-0.687071140665561,9.529379119017719,-2.2111671059682965
1774159271121707500,16.03970751953125,-0.6892959040429443,9.548905657264589,-2.124543592265248
1774159271141700400,16.059700439453124,-0.6517183799944818,9.573439794540406,-2.02358307178244
1774159271161693400,16.079693359375,-0.5716633214289322,9.597807927599549,-1.9301972243376075
1774159271181686500,16.0996865234375,-0.4755614564910531,9.620739305853844,-1.8399986286267638
1774159271201680400,16.119680419921874,-0.42323176899068055,9.641005848813057,-1.7442080581277608
1774159271221673200,16.139673095703124,-0.44186961476951836,9.657939447957277,-1.642972520095855
1774159271241666300,16.159666259765626,-0.4938076726038009,9.669950788268446,-1.5551754325687885
1774159271261659400,16.179659423828124,-0.5605282890282571,9.67628583650887,-1.4918817949183285
1774159271281652200,16.19965234375,-0.6423680755861103,9.67721639535725,-1.4523298289917408
1774159271301645300,16.219645263671875,-0.7282863636292517,9.673942488253116,-1.4334636543497443
1774159271321639400,16.239639404296874,-0.8038882787108421,9.670123222225904,-1.4187507999949156
1774159271341632300,16.25963232421875,-0.8620685188703239,9.669529347985982,-1.3883277508109808
1774159271361625300,16.279625244140625,-0.9093342740446329,9.672435590821504,-1.3369731188878415
1774159271381618200,16.2996181640625,-0.9569619213338941,9.67717898595631,-1.267598992279917
1774159271401611300,16.319611328125,-1.0150135666776448,9.68184113254845,-1.1840886421613395
1774159271421605400,16.33960546875,-1.07445308618322,9.68594798334539,-1.0946940563097596
1774159271441598500,16.359598388671873,-1.119590889418125,9.689698275789619,-1.0132410771124065
1774159271461591300,16.37959130859375,-1.155457517895475,9.692237438878417,-0.9464830512870103
1774159271481584400,16.39958447265625,-1.1859431109216063,9.6938705930382,-0.8904019753638654
1774159271501577500,16.419577392578127,-1.208652736184001,9.695892454254627,-0.8361795329194516
1774159271521570600,16.439570556640625,-1.2347663977362215,9.696865683200954,-0.7851828475885093
1774159271541564200,16.459564208984375,-1.2762034467570482,9.694789461448789,-0.7434777952812611
1774159271561557200,16.47955712890625,-1.3152270048953592,9.691731242921948,-0.7147804739113897
1774159271581550300,16.49955029296875,-1.3197683015868067,9.692523854604364,-0.6953809230450541
1774159271601543400,16.51954345703125,-1.304785398118943,9.695976040884851,-0.6752539346870035
1774159271621536300,16.539536376953127,-1.2996889517627657,9.698152800402045,-0.6534693153150379
1774159271641530400,16.5595302734375,-1.2963212288953363,9.699687170362472,-0.6372022903207689
1774159271661523500,16.5795234375,-1.2699392717957496,9.703262106239794,-0.6358914269179106
1774159271681516300,16.599516357421876,-1.2017192836590112,9.710964351180195,-0.6507000697974116
1774159271701509000,16.619509033203126,-1.081460042335838,9.72268693767786,-0.6856916690059006
1774159271721501700,16.639501708984376,-0.9573875263348222,9.732174312469363,-0.7338951434217393
1774159271741494500,16.65949462890625,-0.8742473247028887,9.736429631826281,-0.7797470132101326
1774159271761488600,16.679488525390624,-0.8032583102442323,9.739496033659577,-0.816934222766757
1774159271781481500,16.6994814453125,-0.74987231862396,9.74271850283742,-0.8291852901179343
1774159271801474600,16.719474609375,-0.7290100747939199,9.743769473195075,-0.8354092061340809
1774159271821467600,16.739467529296874,-0.7374263132225721,9.741872699663043,-0.8500144353959709
1774159271841460500,16.75946044921875,-0.7529906698402017,9.73756944951117,-0.8849373532824217
1774159271861454600,16.77945458984375,-0.7642731113549321,9.729722243142128,-0.9585184300608932
1774159271881447700,16.79944775390625,-0.7979463214412331,9.71569137970209,-1.0672376749116927
1774159271901440500,16.8194404296875,-0.8530352445218712,9.697157944145799,-1.186529678637907
1774159271921433600,16.83943359375,-0.8812555960297584,9.67986486403942,-1.3015281498886644
1774159271941426400,16.859426513671874,-0.8342760373856872,9.670810035446285,-1.3963565973572432
1774159271961420500,16.879420654296876,-0.7443490982230753,9.668669516286254,-1.460542215411365
1774159271981413600,16.89941357421875,-0.6556793195147067,9.668465518146753,-1.503746127974242
1774159272001406700,16.91940673828125,-0.5779900036998092,9.666769820144772,-1.5459217204026876
1774159272021399600,16.939399658203126,-0.5234565956100821,9.66313643207848,-1.587507237983495
1774159272041392600,16.959392578125,-0.4941908997677266,9.656678634241223,-1.6354565915077923
1774159272061385700,16.9793857421875,-0.47557007818892594,9.648687635487317,-1.6873256026938557
1774159272081379600,16.999379638671876,-0.45855055432692166,9.639471478852629,-1.7437608988821505
1774159272101372400,17.019372314453125,-0.44123117073550816,9.628003743898867,-1.810316314807534
1774159272121365500,17.039365478515624,-0.41340646748170257,9.61401087438166,-1.8895181540772317
1774159272141358600,17.059358642578125,-0.3876427884109318,9.597534955877066,-1.9767317426279185
1774159272161351700,17.0793515625,-0.3780006614491343,9.577600421351194,-2.072941123060882
1774159272181345500,17.099345458984374,-0.37407811771053817,9.55543476677239,-2.173498615700751
1774159272201338600,17.119338623046875,-0.3706217667115852,9.53527343775332,-2.260878792989999
1774159272221331700,17.139331787109374,-0.3806907773159444,9.520307923811673,-2.321465071377903
1774159272241324500,17.159324462890623,-0.39118674462810155,9.512047460466622,-2.353362723159045
1774159272261317400,17.1793173828125,-0.39127774737980214,9.510273436531424,-2.360509818434715
1774159272281311500,17.1993115234375,-0.3825350169431418,9.512744210559129,-2.3519655697122217
1774159272301304600,17.2193046875,-0.3624290348405018,9.519684238955378,-2.3269361962653696
1774159272321297700,17.239297607421875,-0.323850845849514,9.533248653927444,-2.276549094200134
1774159272341290500,17.25929052734375,-0.28872942798258733,9.554935000556707,-2.188664766781032
1774159272361283600,17.27928369140625,-0.258076460766606,9.580595511513948,-2.077494110190123
1774159272381276700,17.299276611328125,-0.22789396060658618,9.60487421272397,-1.965923348365724
1774159272401270500,17.3192705078125,-0.20685464317658914,9.626990767464042,-1.8570516163669526
1774159272421263400,17.339263427734377,-0.21590729807894676,9.646924132946133,-1.7494710932224988
1774159272441256400,17.35925634765625,-0.2594771944100037,9.662755908328295,-1.65353775325194
1774159272461249500,17.37924951171875,-0.31483737218007446,9.673439214906097,-1.579816537350416
1774159272481242600,17.39924267578125,-0.3645143532145768,9.680916418918967,-1.5222829245314
1774159272501236700,17.41923681640625,-0.41604664325956253,9.688208914014696,-1.4614640064314006
1774159272521229600,17.4392294921875,-0.48345999118853356,9.696382283598185,-1.3844935794755815
1774159272541222700,17.45922265625,-0.5876445882843807,9.698817401790619,-1.3258951139040291
1774159272561215700,17.4792158203125,-0.6981503877583891,9.695203887468576,-1.2984592638373373
1774159272581208600,17.49920849609375,-0.796228338542208,9.688326987436414,-1.2933365139961241
1774159272601202400,17.519202392578126,-0.8882588989205658,9.679519996124505,-1.2993413073688744
1774159272621195500,17.539195556640625,-0.987353114074841,9.67009458065331,-1.2979910618036985
1774159272641188600,17.559188720703126,-1.0877931178148836,9.661729487890005,-1.279880089443177
1774159272661181700,17.579181640625,-1.1658001943420617,9.65694459170103,-1.2468782758124173
1774159272681174500,17.599174560546874,-1.2271020005881785,9.654424133312702,-1.2069433749828486
1774159272701168600,17.619168701171876,-1.2870306918501853,9.652308748593926,-1.160543150596693
1774159272721162000,17.639161865234374,-1.3322041509203613,9.65190952014327,-1.1118611719489098
1774159272741155000,17.659155029296876,-1.3590256684809923,9.653172671946882,-1.0675639842566103
1774159272761148000,17.67914794921875,-1.3775776626072824,9.65435282164216,-1.0325287651021033
1774159272781141000,17.69914111328125,-1.3924734723135828,9.654869538992642,-1.007411640306562
1774159272801135000,17.719135009765626,-1.4043487651549278,9.655008070680498,-0.9894462138965725
1774159272821128200,17.739128173828124,-1.4003681710861622,9.657882749333977,-0.9667927027355879
1774159272841121000,17.75912109375,-1.3900902304388583,9.662346743005514,-0.9365354385726153
1774159272861114000,17.779114013671876,-1.386259858495742,9.665558690789341,-0.9086446843452751
1774159272881107200,17.799107177734374,-1.3803455198854206,9.668291915145517,-0.8883489152915776
1774159272901100000,17.81910009765625,-1.3477213073953986,9.674711134538054,-0.868340146485716
1774159272921094100,17.83909423828125,-1.2848754135124385,9.684799397832155,-0.8509801386229693
1774159272941087000,17.8590869140625,-1.21790242976211,9.694279173839092,-0.8414742052614689
1774159272961080000,17.879080078125,-1.1327050033394246,9.705330729207397,-0.8330276447597891
1774159272981073200,17.8990732421875,-1.0641003997992724,9.714776602944731,-0.8131435252469033
1774159273001066000,17.91906591796875,-1.0514778687871993,9.715707746315001,-0.8184232922807335
1774159273021060000,17.93906005859375,-1.0820776627775281,9.709227152124047,-0.8546343502815812
1774159273041053200,17.95905322265625,-1.104825501158461,9.7022076287508,-0.9038360419545323
1774159273061046000,17.9790458984375,-1.100270541267842,9.69534651080966,-0.9798083977837115
1774159273081039000,17.9990390625,-1.0922802731662988,9.689175713220239,-1.047462787926942
1774159273101032000,18.019031982421875,-1.1043027193933725,9.681087683832645,-1.1079111191488802
1774159273121026000,18.039026123046874,-1.1221142704159022,9.673995095223187,-1.1511173697993158
1774159273141019100,18.05901904296875,-1.1075317644424736,9.673242231029272,-1.1713812824100256
1774159273161012200,18.07901220703125,-1.0603152552373707,9.67720002874434,-1.1823388028193265
1774159273181005000,18.099005126953124,-1.0150568943627178,9.680076460963488,-1.1984055560011415
1774159273200998100,18.118998046875,-0.9930454804975539,9.677686935478448,-1.2355750837706028
1774159273220992000,18.138991943359375,-0.9912972485907375,9.668438630139827,-1.3072998651579022
1774159273240985000,18.158985107421874,-0.9871475085001439,9.654939097097515,-1.4064423764333127
1774159273260978000,18.17897802734375,-0.9814196323726325,9.639484338334203,-1.512461057088524
1774159273280971000,18.198970947265625,-0.9782336958128959,9.625644029030203,-1.60012838075608
1774159273300964000,18.218964111328123,-0.9772793176975101,9.613978141155838,-1.6693489242374897
1774159273320958200,18.238958251953125,-0.9875485635817051,9.600269349277019,-1.7406784226968883
1774159273340951000,18.258950927734375,-1.005300274175778,9.582201193144916,-1.827891572856158
1774159273360944000,18.278944091796873,-1.0187270342428236,9.562197685036063,-1.922745008635521
1774159273380937200,18.298937255859375,-1.037315122595802,9.541995439484715,-2.011135678141564
1774159273400930000,18.318929931640625,-1.0558686510920523,9.521965043368935,-2.0946869447924197
1774159273420924200,18.338924072265623,-1.0448452989049255,9.506175353562831,-2.1705593473784623
1774159273440917000,18.3589169921875,-1.0176322247434406,9.49545522210598,-2.229606725761294
1774159273460910000,18.37891015625,-0.9892490108240395,9.486404485166073,-2.2803309508264062
1774159273480903200,18.398903076171877,-0.9850493671771139,9.474648580920695,-2.3304745995245875
1774159273500896000,18.41889599609375,-0.9909672859840094,9.46169908297658,-2.3800408867262304
1774159273520890000,18.43889013671875,-0.9797399356573819,9.457731348389387,-2.4003771339207884
1774159273540883000,18.458883056640627,-0.9792474029000848,9.468235206747055,-2.358812220736593
1774159273560876000,18.4788759765625,-0.9350297101847826,9.492254380238055,-2.2788648237966
1774159273580868900,18.498868896484375,-0.8454489541113376,9.523786413577199,-2.1801561738938093
1774159273600862000,18.518862060546876,-0.7673733423925936,9.558249824193119,-2.0545945883788166
1774159273620856000,18.53885595703125,-0.735805360957235,9.587066168832779,-1.9279871470727026
1774159273640849200,18.55884912109375,-0.7535960883874445,9.60714975644052,-1.8180043850921093
1774159273660842200,18.57884228515625,-0.7735189324755222,9.625919338840246,-1.7069633462302385
1774159273680835000,18.5988349609375,-0.7780845598906279,9.644457450571656,-1.5966896384790539
1774159273700828200,18.618828125,-0.8120767727982252,9.658946579173207,-1.4885120262242852
1774159273720821500,18.638821533203124,-0.9078545568808912,9.664706457874178,-1.39269778258875
1774159273740814300,18.658814453125,-1.0169660889849066,9.664623455765843,-1.3157567278578877
1774159273760807400,18.678807373046876,-1.0679296757638455,9.664736853012442,-1.2738926855966448
1774159273780800300,18.69880029296875,-1.0863885117139667,9.664525840610265,-1.2597998628363012
1774159273800793300,18.71879345703125,-1.137060129809007,9.661936408638953,-1.2346991777189076
1774159273820787500,18.738787353515626,-1.2282248671382665,9.655346508854628,-1.1983896277796477
1774159273840780500,18.758780517578124,-1.3260142102390526,9.647647186523676,-1.1554068106215447
1774159273860773600,18.778773681640626,-1.4071438027009366,9.641870941209792,-1.1066447524748741
1774159273880766500,18.798766357421876,-1.4630483530133962,9.63976900049448,-1.051061908397451
1774159273900759600,18.818759521484374,-1.5065204149931668,9.639112582412361,-0.9941329104080796
1774159273920753400,18.83875341796875,-1.5390712699860334,9.639493106162547,-0.9390539972648024
1774159273940746500,18.85874658203125,-1.550431745173037,9.642544310426711,-0.8876361639123409
1774159273960739300,18.8787392578125,-1.5439325924120844,9.647997899657486,-0.8383286737773566
1774159273980732400,18.898732421875,-1.5311410615086554,9.654265143358707,-0.7881405283503234
1774159274000725500,18.9187255859375,-1.5110434453755617,9.661247257331013,-0.7399046860348433
1774159274020719600,18.9387197265625,-1.4817682510524988,9.668604634356498,-0.7020294942140579
1774159274040712400,18.95871240234375,-1.439325824381411,9.676505616739393,-0.6811421890079975
1774159274060705500,18.97870556640625,-1.39441817664057,9.683097854611278,-0.6808932557482272
1774159274080698400,18.998698486328124,-1.3548502824924886,9.688115975034236,-0.6893293679211289
1774159274100691500,19.01869140625,-1.2804286632366477,9.698640876179933,-0.6835561182819306
1774159274120685300,19.038685302734375,-1.128070840732753,9.718402976748347,-0.6712011521648615
1774159274140678400,19.058678466796874,-0.9108820149432867,9.740452895992993,-0.6813694949578494
1774159274160671500,19.07867138671875,-0.7111588493481278,9.756476979076862,-0.6897887290611863
1774159274180664600,19.09866455078125,-0.6125761639125645,9.766147893741726,-0.6461271358586848
1774159274200657400,19.118657470703123,-0.5558193441523239,9.772959911844135,-0.5921898670312017
1774159274220651300,19.1386513671875,-0.47088341821003704,9.779797064387798,-0.5515852137139067
1774159274240644400,19.158644287109375,-0.3547107155481353,9.78583576003015,-0.5310337893987074
1774159274260637400,19.178637451171873,-0.30942605118844657,9.786913618394731,-0.5394406024118885
1774159274280630300,19.19863037109375,-0.3859672564141452,9.781669872522354,-0.5833866385789588
1774159274300624400,19.218624267578125,-0.537370335476473,9.770675015777348,-0.6446062829669564
1774159274320617500,19.238617431640623,-0.7005963196057826,9.7556416972965,-0.7120355591174214
1774159274340610600,19.258610595703125,-0.827280771670863,9.740147775566577,-0.7845423577278852
1774159274360603400,19.278603271484375,-0.8940728458963334,9.727987382173538,-0.858637521508336
1774159274380596500,19.298596435546877,-0.9151889183569699,9.718204239305853,-0.9430508118160068
1774159274400590300,19.31859033203125,-0.9163527014393359,9.710689041370152,-1.0164670534215867
1774159274420583400,19.33858349609375,-0.8918473518665879,9.709149995234608,-1.0523303208980708
1774159274440576500,19.358576416015627,-0.8294318122249096,9.712692197886108,-1.0705367164570838
1774159274460569300,19.3785693359375,-0.7465645823154599,9.717492876166105,-1.0878198596913367
1774159274480562400,19.3985625,-0.6719362615063786,9.720714760822057,-1.1075210238527506
1774159274500556500,19.418556640625,-0.6319839711505919,9.719231244266032,-1.1434781070925295
1774159274520549600,19.438549560546875,-0.6150700265549123,9.712088971295952,-1.2113621412731705
1774159274540542500,19.45854248046875,-0.6057914356758818,9.700329559919238,-1.3065294653072952
1774159274560535600,19.47853564453125,-0.5993192074544728,9.685970779699087,-1.411802149900794
1774159274580528400,19.4985283203125,-0.594127301367186,9.669839729109405,-1.5203960878714917
1774159274600522500,19.5185224609375,-0.585528180652298,9.651960958069562,-1.633156936263293
1774159274620515300,19.538515380859376,-0.5672835719747469,9.635245385590196,-1.7351181582212447
1774159274640508400,19.55850830078125,-0.53109910971988,9.624259881195426,-1.8060776543244719
1774159274660501500,19.57850146484375,-0.460288374437578,9.617826633277534,-1.859012687306851
1774159274680495600,19.59849560546875,-0.3843847729956731,9.613013095515965,-1.9006863215625285
1774159274700488400,19.618488525390624,-0.32240473869442937,9.608718028670548,-1.9336393276154993
1774159274720482300,19.638482421875,-0.2791929716186598,9.604293197965621,-1.9621444143489002
1774159274740475400,19.658475341796876,-0.25319515499845147,9.604466800966858,-1.9648194787770508
1774159274760468500,19.678468505859374,-0.21524264189144596,9.61192413123548,-1.9326101306982337
1774159274780462300,19.69846240234375,-0.15814453441286458,9.622607437813281,-1.884353610920906
1774159274800455400,19.718455322265626,-0.10898362227487378,9.629051791647075,-1.8546869330622255
1774159274820448500,19.738448486328124,-0.08104725707382894,9.629806409406662,-1.8522019843786954
1774159274840441300,19.75844140625,-0.07747244906066916,9.62729179623723,-1.8653855833396313
1774159274860434200,19.77843408203125,-0.10416230306564829,9.623369069835544,-1.8842308613240717
1774159274880428300,19.79842822265625,-0.16565176823781802,9.620563364765047,-1.8941319314830003
1774159274900421400,19.81842138671875,-0.25968599658878516,9.618221185553073,-1.895456019693613
1774159274920414500,19.83841455078125,-0.3650630000732839,9.613992169681191,-1.8995466500081122
1774159274940407300,19.8584072265625,-0.43414457347542046,9.60550666540861,-1.9277311264850199
