time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1774159999256746200,150.75974633789062,2.1664651555548806,-0.5636242117316981,0.46624392558869016,0.8844528532836335,0.5676367236759217,-0.3777999621739569,-1.4455063822584133
1774159999276737300,150.7797373046875,2.2127873971717995,-0.5641918106472507,0.4685412367048332,0.9245443343606007,0.5643825717776784,-0.3789841124091271,-1.4440578162151292
1774159999296728000,150.79972802734375,2.2037987883983914,-0.5603735918609069,0.4741064052138465,0.9015374306970367,0.562058466096506,-0.3811756437324809,-1.4392562502067534
1774159999316718000,150.8197180175781,2.17571632978562,-0.5533828002128084,0.48265905439034795,0.8507267344415052,0.5590045146176025,-0.3851255956102789,-1.4325245491558358
1774159999336709400,150.83970947265624,2.145584110309714,-0.5454505457374528,0.49136200071604014,0.7952396930242036,0.5556314890873496,-0.3902827516160756,-1.427000799557779
1774159999356700200,150.8597001953125,2.1192710674942608,-0.5393229044043417,0.4968135493080604,0.7498430297960881,0.5532454401293128,-0.3952552178157547,-1.4257012984568476
1774159999376691200,150.87969116210937,2.134430146328983,-0.5391262360732715,0.49729045963025653,0.7604732045931545,0.5515185428378155,-0.39733161750278206,-1.4282303875256972
1774159999396682200,150.89968212890625,2.159597307643236,-0.5409799468919743,0.4955022658405769,0.7870342019126504,0.5504653748193447,-0.3985047818721032,-1.4328574134462337
1774159999416673000,150.91967309570313,2.1771184811739017,-0.5411448501384037,0.49600385862330115,0.801573968433713,0.5490091782657691,-0.39966415764883445,-1.433992251092877
1774159999436663800,150.93966381835938,2.193632675877303,-0.5389526666708637,0.49978692362436195,0.8063700040204156,0.5458728360245801,-0.40220140820838796,-1.4323329354139474
1774159999456654000,150.95965405273438,2.2031328666483465,-0.5343900071407149,0.5060889595611381,0.7964061799711658,0.5414886652838963,-0.40631441429288295,-1.429219583837513
1774159999476645000,150.97964501953126,2.2074038229671653,-0.5299727930385189,0.5117325171919753,0.7829535605070683,0.5376742878709135,-0.4100793902586043,-1.4265004804853163
1774159999496636000,150.99963598632812,2.2134401807531043,-0.526911267487599,0.5154664869094446,0.7760220322425242,0.5347036887760958,-0.413219979559883,-1.4256510161371396
1774159999516627200,151.01962719726563,2.2167450575299874,-0.5237410707266325,0.5192570832143475,0.7666580707594776,0.5319181640685451,-0.41608950380351956,-1.4243070663335027
1774159999536618000,151.03961791992188,2.2138151483391866,-0.5203815512029081,0.523164862992836,0.7518877656213127,0.5296252180433476,-0.4183284518856888,-1.4218223164959953
1774159999556609000,151.05960913085937,2.206886083596959,-0.5174581791701501,0.5262985843984233,0.7356668274356488,0.5280739022390877,-0.4199819743316133,-1.4195506349998075
1774159999576600000,151.07960009765625,2.195557156430903,-0.5150760671688855,0.5285156116640631,0.7180299822342068,0.5273880457876432,-0.42098661077982513,-1.4175838697801801
1774159999596590000,151.09959008789062,2.1776740321006063,-0.5127223457809138,0.5302602089131802,0.69536839230375,0.5273930713100263,-0.42165927561144473,-1.4156614305756554
1774159999616580900,151.11958081054686,2.153762513589368,-0.5102402094948753,0.5317631458896925,0.6676088763774368,0.5279540926048691,-0.422075168732698,-1.413502768674882
1774159999636572000,151.13957202148438,2.12356978639083,-0.5075967621420905,0.5331138704907171,0.634630003361613,0.529149868541184,-0.42206116431246493,-1.4106429854416784
1774159999656563000,151.15956298828124,2.08967443571206,-0.5050621491208062,0.5342502069169588,0.5997493396711447,0.5310468357694459,-0.4212816237752432,-1.4066786906980278
1774159999676554000,151.17955395507812,2.0565719940691003,-0.5028244947423018,0.535207791574046,0.5673133748407566,0.5333886467160873,-0.419781570929262,-1.401731130921415
1774159999696544800,151.19954467773437,2.031822574551517,-0.5008034116338279,0.5364495123312739,0.542711353040548,0.5352452490838072,-0.4182468016399878,-1.3964600358417314
1774159999716534800,151.21953466796876,2.019492961395868,-0.4988313727139638,0.5384190077741037,0.528175508163087,0.5359256538554554,-0.4172000436859391,-1.391278637881689
1774159999736526000,151.2395261230469,2.017001380198226,-0.4972430933046335,0.5408056903426038,0.5230209021112213,0.5359746838718359,-0.415944169022807,-1.3856502315547439
1774159999756516900,151.25951684570313,2.0202508643509978,-0.49620624444279066,0.5432221918094361,0.5246097707269012,0.535915656267484,-0.4141056252204427,-1.3794659938597826
1774159999776508000,151.2795078125,2.029361462632237,-0.4952327480912803,0.5460445111974275,0.5308128107568825,0.5351883489640904,-0.41249644178308936,-1.373338332899651
1774159999796499000,151.2994990234375,2.0487837092538603,-0.4952959128716073,0.5483410076326777,0.547420893293841,0.5335754645623512,-0.4114623648797032,-1.369453266652779
1774159999816490000,151.3194899902344,2.0889474972980326,-0.4966257247012974,0.5503050387611174,0.582285709345144,0.5297102049854236,-0.4122311095398097,-1.369664757403663
1774159999836480800,151.33948071289063,2.159779816789568,-0.49987830122054056,0.5523343890675697,0.6464466602185044,0.5233425507188418,-0.413715937017124,-1.3716420624849754
1774159999856471000,151.35947094726563,2.2427109060588313,-0.502817012439701,0.5556237329079137,0.7190985904443201,0.5154309237753512,-0.41567805042181905,-1.3717523101891285
1774159999876462000,151.37946215820313,2.318731958365731,-0.5056403968693963,0.5586530442507183,0.7862902826978743,0.5082298173371844,-0.4170576435664007,-1.3701807578428062
1774159999896452900,151.39945288085937,2.3876203951587063,-0.5091968326621225,0.5601441398882421,0.8504929156858869,0.5023259376558354,-0.41788256710916594,-1.3690318008559859
1774159999916444200,151.41944409179686,2.4382992790022113,-0.512450321522937,0.5605489406217078,0.899904760122498,0.4983981663686749,-0.4180656983682125,-1.3679700505022316
1774159999936435000,151.43943505859374,2.4741651904778537,-0.5151836758921844,0.560887563082903,0.9362468689733419,0.49577637195744956,-0.41736883520875395,-1.365623388026809
1774159999956426000,151.45942602539063,2.492583257873301,-0.5165581876550714,0.5615212921183788,0.9546137599476837,0.4942449825782698,-0.4166332331850959,-1.363104389662499
1774159999976417000,151.4794169921875,2.4959098248191376,-0.5177861379913161,0.5609925756319263,0.9613354284281941,0.4946124259538562,-0.4153833836083874,-1.3619024763746543
1774159999996407000,151.49940698242187,2.4928694449620212,-0.5202372617234664,0.5581389014764843,0.9679672215705096,0.4969339200826734,-0.41338963912548415,-1.3630816656829408
1774160000016398000,151.51939819335936,2.4840011542235896,-0.523706975560978,0.553433075226218,0.9741654201387262,0.5008982298889323,-0.41054092414835347,-1.3657995781980417
1774160000036388900,151.53938891601564,2.4658464413144596,-0.5268763831889721,0.548826833950121,0.9723618228840263,0.5056592760499556,-0.4068158288685837,-1.367383005772384
1774160000056380200,151.55938012695313,2.438420190968904,-0.5288789979383283,0.545021269645513,0.9594387598689408,0.5105999736712535,-0.4031458848660786,-1.3681498317184826
1774160000076371000,151.57937084960938,2.4195074750265784,-0.5300181347589812,0.5418040119411207,0.9497952853636024,0.5139939594839064,-0.40167076681786174,-1.3709943776407203
1774160000096362000,151.59936206054687,2.410888451633274,-0.5316968516150681,0.5381708887118758,0.9498192311347188,0.5166066202321898,-0.4009840722872262,-1.375303906747753
1774160000116352000,151.61935205078126,2.3922828307261983,-0.5338913035740689,0.5340485094266695,0.9442313912430195,0.5206262818593675,-0.39837257173324425,-1.3777077386745875
1774160000136343000,151.6393430175781,2.367552063490436,-0.5350536932442485,0.5308578427584798,0.930179599778469,0.5245028675662701,-0.39598527399730665,-1.3791824922974525
1774160000156333800,151.6593337402344,2.347671320231108,-0.5357893444676055,0.52803924504415,0.9181056918498487,0.527503827238312,-0.39477099559022516,-1.3816814645764939
1774160000176325000,151.6793251953125,2.3277426724047476,-0.536829885944093,0.5244049321201433,0.9070373519397746,0.5307428595907016,-0.39385927116788133,-1.3857120585177658
1774160000196316000,151.69931591796876,2.3012909782809134,-0.5386006319212665,0.5194944976984565,0.893716816652179,0.5351926304254082,-0.3919228967049076,-1.3900719767335283
1774160000216307000,151.71930688476561,2.269849294416872,-0.5409035971294942,0.5138767591090211,0.8786008022419408,0.5404750003456174,-0.3888966634095232,-1.3938150941113183
1774160000236298000,151.73929809570313,2.2358548647089966,-0.5431193578171575,0.5084669875269534,0.8612420827248445,0.5458581161483919,-0.38538499746087684,-1.396468322046461
1774160000256288000,151.7592880859375,2.1932959210461225,-0.5445942454897934,0.5035230527209145,0.8345808014326568,0.5515280605756012,-0.38170463884073086,-1.3980253655322947
1774160000276279000,151.77927905273438,2.1447468473912448,-0.545163286752273,0.49922152055585595,0.7998619796431271,0.557097970550301,-0.37843999666077754,-1.3989428726683872
1774160000296269800,151.79926977539063,2.097269410300621,-0.545425085653872,0.4952174462393671,0.7646598656771038,0.5622475228055593,-0.3756979495216149,-1.399896686381427
1774160000316261000,151.81926123046875,2.050549096816173,-0.5458338459036827,0.49091182279525614,0.7303859697813225,0.5673037397651869,-0.373145283090445,-1.40130101855175
1774160000336252000,151.839251953125,1.9971227272125975,-0.5466018223431889,0.4857085356201675,0.6925312281829584,0.5732740442092877,-0.3696898212705903,-1.402241753740689
1774160000356243000,151.85924291992188,1.9282171498735976,-0.5473923923446962,0.47970435283134955,0.64456479324256,0.5812637458956379,-0.3638376019687361,-1.399870245400654
1774160000376234000,151.87923388671874,1.8545225264919176,-0.5475300407706247,0.47393336277946896,0.5918215855509189,0.5896880415688593,-0.35758361364557295,-1.395560452421944
1774160000396224000,151.89922412109374,1.7956528977842714,-0.547746506309251,0.46868529300226075,0.5498786774298067,0.5963503189673198,-0.3530924344492231,-1.3932276867509616
1774160000416214800,151.91921484375,1.7491864974840314,-0.5492399755938724,0.4626725677454663,0.5217740728768077,0.6023184843795893,-0.3485426520782339,-1.392555007180531
1774160000436205600,151.93920556640626,1.698973833659851,-0.5515507142423497,0.4552642584739063,0.4958563522172696,0.6096588232530392,-0.3418220810158537,-1.3902975315652226
1774160000456196900,151.95919677734375,1.6542875598181985,-0.5538596988405439,0.4480503116280515,0.4730384988548377,0.6159644961106355,-0.33627078067746075,-1.3897080515662292
1774160000476187600,151.97918774414063,1.63605196663835,-0.557424945256772,0.4414957960124807,0.46887695211429586,0.6182660496720944,-0.33482232927211825,-1.396906021026357
1774160000496178700,151.9991787109375,1.6424906403543944,-0.5626476770177152,0.43494217741588054,0.4861613416499973,0.6178666877717627,-0.3354006908894239,-1.409639546730613
1774160000516169000,152.0191689453125,1.644022637595397,-0.5681194094271778,0.42740428421071197,0.5019614882323797,0.6184163821952506,-0.33485395381775973,-1.4216933431061833
1774160000536159700,152.03915966796876,1.632486300763129,-0.5732369984742788,0.4191386270952884,0.5081623724813076,0.6204379563053911,-0.3328348485335986,-1.4315714839571585
1774160000556150800,152.05915087890625,1.6207564244898591,-0.578328168314827,0.41083640688316486,0.5153747809889269,0.6227677231709444,-0.3300157461849296,-1.440267491919266
